Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2012-04-19,7.409999847412109,7.429999828338623,7.119999885559082,7.186666965484619,5.868818759918213,45978300,0.9707339734274322,-0.02266537241902422,-0.02266537241902422,-0.009191102270923901,1.0287523762257782,8943162.384126052,0.0,-0.029266036816509522,0.020674360012043043
2012-04-20,7.203332901000977,7.2733330726623535,7.150000095367432,7.203332901000977,5.882427215576172,29586300,1.002318772518739,-0.014142419813209961,-0.014142419813209961,0.028068375449484817,1.0287533237505286,9080692.400038136,0.0,0.0023190076284873573,0.01908816356447003
2012-04-23,7.119999885559082,7.179999828338623,7.036666870117188,7.163332939147949,5.849762916564941,25531800,0.9944471392821084,-0.02672108570635945,-0.02672108570635945,0.015115647423325829,1.0287181351223942,9281622.168921249,0.0,-0.005552979766833888,0.01910388678071311
2012-04-24,7.186666965484619,7.300000190734863,7.163332939147949,7.269999980926514,5.936870098114014,21511200,1.0148907199815582,-0.028074871338434115,-0.028074871338434115,0.01206502076631466,1.0287790194779503,9836139.660588926,0.0,0.014890699997430534,0.01897218462214619
2012-04-25,7.329999923706055,7.433332920074463,7.300000190734863,7.386666774749756,6.032143592834473,29583300,1.0160477647558306,-0.002251203874296448,-0.002251203874296448,0.004533152299482479,1.0288108345632472,9727155.615756169,0.0,0.016047702081062987,0.018560328220846748
2012-04-26,7.383333206176758,7.480000019073486,7.283332824707031,7.4633331298828125,6.094750881195068,31690800,1.0103789452948313,0.03849714557901973,0.03849714557901973,0.040427504907412315,1.0288421467555933,9742665.255909992,0.0,0.010379019044845617,0.017719756758158612
2012-04-27,7.5,7.533332824707031,7.406667232513428,7.4633331298828125,6.094750881195068,16349700,1.0,0.03609443468116069,0.03609443468116069,0.037054087442740524,1.0288308624490583,10056808.830413302,0.0,0.0,0.01772386380950435
2012-04-30,7.443333148956299,7.483333110809326,7.380000114440918,7.429999828338623,6.067531108856201,25026000,0.9955338991093382,0.03722665014400306,0.03722665014400306,0.03578066908320299,1.028837582752909,10191223.782957625,0.0,-0.00446627545147682,0.017744909587612198
2012-05-01,7.449999809265137,7.663332939147949,7.436666965484619,7.559999942779541,6.17369270324707,22466100,1.0174966708017228,0.03988995359200387,0.03988995359200387,0.025316497445515118,1.028937274228896,10233231.403623717,0.0,0.017496651069235147,0.01708460864895461
2012-05-02,7.506667137145996,7.539999961853027,7.449999809265137,7.516666889190674,6.138304710388184,16395600,0.9942679374306606,0.01759929321372722,0.01759929321372722,0.01805873841673189,1.0289531718481482,10582481.799857782,0.0,-0.005731885438736595,0.017158700265501006
2012-05-03,7.579999923706055,7.6666669845581055,7.4766669273376465,7.486667156219482,6.113805770874023,19196400,0.9960088427228614,0.0031264886519994928,0.0031264886519994928,-0.0013338930710199426,1.0289111241174844,9274957.763812486,0.0,-0.003991095177349524,0.016851762226147003
2012-05-04,7.460000038146973,7.460000038146973,7.300000190734863,7.383333206176758,6.029422283172607,29370000,0.9861978788885614,-0.010719061083544479,-0.010719061083544479,-0.007616512178478585,1.0288517801328545,9250754.346964031,0.0,-0.013802396698894381,0.01705707027921045
2012-05-07,7.346666812896728,7.409999847412109,7.289999961853027,7.329999923706055,5.985868453979492,14871000,0.9927764506867152,-0.013458937677381932,-0.013458937677381932,0.014298845845172714,1.0288487895040883,9735172.29004977,0.0,-0.007223469533527926,0.01580368662201751
2012-05-08,7.27666711807251,7.343332767486572,7.2133331298828125,7.329999923706055,5.985868453979492,24236700,1.0,-0.03042328317649745,-0.03042328317649745,0.044159536128463905,1.0288213696931037,9563763.633214988,0.0,0.0,0.014214979435607969
2012-05-09,7.22333288192749,7.306666851043701,7.186666965484619,7.21999979019165,5.8960394859313965,26423700,0.9849931603511306,-0.0394679055720355,-0.0394679055720355,0.0164242326641435,1.0289173748904406,9378166.693778427,0.0,-0.015006839653388226,0.014525528299898
2012-05-10,7.306666851043701,7.349999904632568,7.190000057220459,7.2266669273376465,5.901483058929443,18913800,1.0009232592507284,-0.03472843435624662,-0.03472843435624662,-0.017225667475322837,1.0289087193997684,9568950.665668914,0.0,0.0009234262243404956,0.012085186494500912
2012-05-11,7.163332939147949,7.293333053588867,7.156667232513428,7.21999979019165,5.8960394859313965,15322800,0.9990775923706482,-0.02212190773788536,-0.02212190773788536,-0.011861367518032018,1.0288973222409479,9922743.098538052,0.0,-0.0009225742950426108,0.01201480122894231
2012-05-14,7.123332977294922,7.25,7.083333015441895,7.179999828338623,5.863373279571533,15023700,0.9944596357541688,-0.020463860426835012,-0.020463860426835012,-0.02445656275957575,1.0288001965699933,10248177.631553525,0.0,-0.005540161082465245,0.011917204828180067
2012-05-15,7.1666669845581055,7.25333309173584,7.136666774749756,7.170000076293945,5.855208873748779,18108900,0.9986075582376448,-0.021828083093787143,-0.021828083093787143,-0.04144384251190669,1.0287625879490865,9154023.353998955,0.0,-0.0013927231592972822,0.011186051097489285
2012-05-16,7.216667175292969,7.2866668701171875,7.139999866485596,7.173333168029785,5.857929706573486,18166500,1.0004646858691764,-0.006463521262876193,-0.006463521262876193,-0.03106709008776609,1.0287301190063505,7647936.250980283,0.0,0.0004648663459376756,0.011028371261494857
2012-05-17,7.163332939147949,7.2266669273376465,6.989999771118164,7.006667137145996,5.721826076507568,25601100,0.9767659161370288,-0.03044277429743114,-0.03044277429743114,-0.0250463572617331,1.0289344525675368,5510642.017626151,0.0,-0.023234112647463334,0.010287192762530904
2012-05-18,7.0,7.039999961853027,6.876667022705078,6.926667213439941,5.656494617462158,28783200,0.9885820613608572,-0.04062778189414917,-0.04062778189414917,-0.03840801075882383,1.0289876417269535,5456406.268278212,0.0,-0.011417685775585551,0.010495141364031077
2012-05-21,6.953332901000977,7.119999885559082,6.933332920074463,7.110000133514404,5.806209087371826,15875400,1.0264677119019057,-0.009749261350667227,-0.009749261350667227,-0.007445250149141991,1.029230302195335,5565560.191077425,0.0,0.026467695707791172,0.012211261416079441
2012-05-22,7.153333187103272,7.230000019073486,6.993332862854004,7.043333053588867,5.751768589019775,30460200,0.9906237447648146,-0.01766625123532084,-0.01766625123532084,-0.031178394488628247,1.0292239764007067,5903634.626270986,0.0,-0.009376523020201977,0.01182152505752418
2012-05-23,6.983333110809326,7.190000057220459,6.933332920074463,7.156667232513428,5.844319343566895,19131600,1.016090834169476,-0.0023233182017300402,-0.0023233182017300402,-0.03113712168830307,1.0292592879442524,5663426.7558938395,0.0,0.016090986761844617,0.011824913318945618
2012-05-24,7.183332920074463,7.2133331298828125,7.00333309173584,7.116666793823242,5.811654567718506,17721900,0.9944108502756024,0.015699283914042406,0.015699283914042406,-0.04644926469535915,1.0292437431216994,5191353.445498079,0.0,-0.005589255080697297,0.011514641692971752
2012-05-25,7.130000114440918,7.170000076293945,7.03000020980835,7.123332977294922,5.8170976638793945,18877200,1.000936582877985,0.02839255269451746,0.02839255269451746,-0.04555607349570756,1.0292341349227359,5105520.188137494,0.0,0.0009367002368954047,0.011526441905481587
2012-05-29,7.159999847412109,7.199999809265137,7.083333015441895,7.133333206176758,5.863679885864258,19830600,1.0080078115714148,0.0032817260512230106,0.0032817260512230106,-0.039928213864871775,1.0291638492309025,5021296.497037765,0.046667,0.007945972276696541,0.011734007600815603
2012-05-30,7.036666870117188,7.066667079925537,6.936666965484619,6.960000038146973,5.721198558807373,18382200,0.9757010393080344,-0.011831474503315342,-0.011831474503315342,-0.07936506735104154,1.0294002878481245,5030387.666224726,0.0,-0.024299042680313354,0.01186658393092339
2012-05-31,6.966667175292969,7.03000020980835,6.803332805633545,6.9633331298828125,5.723938465118408,25658700,1.000478904251071,-0.02701454410962123,-0.02701454410962123,-0.07361424517874826,1.0293915370542277,5055614.736696276,0.0,0.0004788924881569123,0.01189281063288686
2012-06-01,6.823332786560059,6.880000114440918,6.730000019073486,6.7733330726623535,5.567756652832031,26671800,0.9727142747536252,-0.048243613352655146,-0.048243613352655146,-0.09528059264188515,1.029490741847387,5189975.254733171,0.0,-0.027285791685749294,0.013036899486221004
2012-06-04,6.789999961853027,6.816667079925537,6.626667022705078,6.78000020980835,5.573235034942627,33510900,1.0009839478361198,-0.04819833195793588,-0.04819833195793588,-0.08171553138949106,1.0294907449367732,5592816.271694149,0.0,0.0009843214669162936,0.012905527390469901
2012-06-05,6.72333288192749,6.826666831970215,6.703332901000977,6.77666711807251,5.57049560546875,19776600,0.9995084669035664,-0.04999991978440188,-0.04999991978440188,-0.07548878736601394,1.0294275828176749,5386945.198482452,0.0,-0.0004916064355009464,0.01290069269139494
2012-06-06,6.860000133514404,6.976666927337647,6.820000171661377,6.9633331298828125,5.723938465118408,22108800,1.0275456387577109,0.0004788924881569123,0.0004788924881569123,-0.05002275547608126,1.029548473989624,5357716.779572343,0.0,0.02754540079333223,0.014647587759432864
2012-06-07,7.090000152587891,7.183332920074463,6.976666927337647,6.99666690826416,5.751339435577393,20792100,1.0047870833388524,0.004787043468924113,0.004787043468924113,-0.03093253302179977,1.029546943213877,5244142.237021328,0.0,0.004787043468924113,0.014398759065364647
2012-06-08,6.953332901000977,7.03000020980835,6.880000114440918,7.02666711807251,5.775999546051025,15822000,1.004287716061599,0.03740168137200128,0.03740168137200128,-0.027675249361301058,1.0294871503371912,5366545.7462148145,0.0,0.004287785913163145,0.014443792969265512
2012-06-11,7.133333206176758,7.146667003631592,6.986667156219482,6.993332862854004,5.748598575592041,18113700,0.9952560642983918,0.031464992100890266,0.031464992100890266,-0.031394312177899675,1.029328979396835,5238204.32887379,0.0,-0.004743963910396554,0.014468276158783478
2012-06-12,7.006667137145996,7.27666711807251,7.0,7.256667137145996,5.965062141418457,36189900,1.037655015040622,0.0708312819134036,0.0708312819134036,0.010677898417876808,1.0297967476247785,5965416.137712833,0.0,0.03765504652162721,0.016815097711250174
2012-06-13,7.21999979019165,7.360000133514404,7.193333148956299,7.24666690826416,5.956841468811035,21990000,0.9986218630397256,0.04068939013781114,0.04068939013781114,0.010692724010380017,1.0297358226499673,5878258.440586083,0.0,-0.0013780746302453073,0.01681498874953293
2012-06-14,7.25333309173584,7.360000133514404,7.179999828338623,7.309999942779541,6.008902549743652,24281100,1.0087397123467527,0.04478318585457952,0.04478318585457952,0.01905206011604954,1.0296845878747247,5789872.555047299,0.0,0.008739608887384565,0.016902921700794195
2012-06-15,7.376667022705078,7.456666946411133,7.346666812896728,7.433332920074463,6.1102824211120605,26393100,1.0168716118341332,0.057874636035626814,0.057874636035626814,0.060894256081680975,1.0297779590018676,5811419.095965553,0.0,0.01687181645148228,0.016189933697496627
2012-06-18,7.383333206176758,7.5833330154418945,7.366666793823242,7.563333034515381,6.217145919799805,21342900,1.0174891259229708,0.0815062264072981,0.0815062264072981,0.09191517384292758,1.0298110059418708,5659123.776167069,0.0,0.017488805605603952,0.01608646273932686
2012-06-19,7.593332767486572,7.636666774749756,7.533332824707031,7.550000190734863,6.206182956695557,23380500,0.9982366566193446,0.04042255873737566,0.04042255873737566,0.06188467636539574,1.0296162376056133,5430721.893945052,0.0,-0.0017628264839949503,0.01531011866383579
2012-06-20,7.546667098999023,7.546667098999023,7.406667232513428,7.489999771118164,6.156864166259766,28146300,0.9920532812551742,0.0335785908106947,0.0335785908106947,0.06341695247560408,1.0296360171109729,5286651.602955508,0.0,-0.007947075245154256,0.015250337007536778
2012-06-21,7.510000228881836,7.52666711807251,7.3333330154418945,7.366666793823242,6.05548095703125,22645200,0.9835333042128644,0.007751963267752737,0.007751963267752737,0.029343206060464366,1.0294235842368906,5212479.976978373,0.0,-0.01646635261198548,0.015571618573082795
2012-06-22,7.320000171661377,7.320000171661377,7.126667022705078,7.210000038146973,5.92670202255249,43885800,0.9787334919566992,-0.0300447839924346,-0.0300447839924346,0.013114741356829773,1.0290909187758233,6829042.915611881,0.0,-0.021266980041452443,0.016343324616813027
2012-06-25,7.113333225250244,7.143332958221436,7.019999980926514,7.099999904632568,5.83627986907959,19530900,0.98474325972036,-0.06126044268689279,-0.06126044268689279,-0.003275583597836307,1.0290753653626215,6802783.013047743,0.0,-0.01525660650934968,0.01674815105347831
2012-06-26,7.099999904632568,7.183332920074463,7.086667060852051,7.143332958221436,5.871899127960205,20271000,1.0061030758770368,-0.05386320824368673,-0.05386320824368673,0.0014018344237753944,1.029080095425868,6787832.962610021,0.0,0.0061032470663267,0.016708864295594414
2012-06-27,7.179999828338623,7.289999961853027,7.099999904632568,7.28000020980835,5.98423957824707,25703400,1.019131876729955,-0.02803732546422555,-0.02803732546422555,0.0459770359062488,1.0292133893330386,6639473.811053367,0.0,0.019132140750854898,0.016170565659276243
2012-06-28,7.203332901000977,7.309999942779541,7.116666793823242,7.293333053588867,5.995201110839844,20347800,1.0018317335810918,-0.009954806194826582,-0.009954806194826582,0.04739108664640446,1.0292010609860542,6709608.579445903,0.0,0.001831434532454379,0.01616505141281003
2012-06-29,7.429999828338623,7.4633331298828125,7.383333206176758,7.453332901000977,6.126722812652588,22506000,1.0219378298377584,0.03374935666665291,0.03374935666665291,0.1003936793073339,1.0290303158455152,6704775.320149801,0.0,0.021937822698687492,0.015113828279771315
2012-07-02,7.436666965484619,7.449999809265137,7.316667079925537,7.3933329582214355,6.077402591705322,16289400,0.9919499833017724,0.04131451514491924,0.04131451514491924,0.09046205448870093,1.0289883817019008,6569055.074712873,0.0,-0.008050082235221634,0.015369938934282994
2012-07-03,7.423333168029785,7.446667194366455,7.376667022705078,7.406667232513428,6.0883636474609375,14354400,1.0018035757200905,0.03686434271398675,0.03686434271398675,0.09296607070469598,1.028937534130642,6836216.723434744,0.0,0.001803553873110042,0.015339632951240247
2012-07-05,7.403333187103271,7.47333288192749,7.369999885559082,7.423333168029785,6.10206413269043,17984400,1.0022502738047203,0.01968859259486333,0.01968859259486333,0.06606032334901579,1.0288870923992228,6932545.093328426,0.0,0.0022501261354361812,0.014356512232061577
2012-07-06,7.353332996368408,7.483333110809326,7.340000152587891,7.46999979019165,6.140422821044922,16233900,1.0062861824327598,0.02422304525306851,0.02422304525306851,0.06765119565266287,1.0286498057093887,7082209.569000523,0.0,0.006286478204002188,0.014368592017736442
2012-07-09,7.460000038146973,7.546667098999023,7.420000076293945,7.466667175292969,6.137683868408203,22066200,0.9995539472253716,0.0017890351161158335,0.0017890351161158335,0.06261859994602337,1.0286478992611312,6894925.587360792,0.0,-0.0004461331984315642,0.014391750570973872
2012-07-10,7.50333309173584,7.576666831970215,7.353332996368408,7.406667232513428,6.0883636474609375,24532200,0.9919643595198628,0.001803553873110042,0.001803553873110042,0.05910406064823581,1.0286511294943277,6800189.59051533,0.0,-0.008035706074870919,0.014505024568028024
2012-07-11,7.4766669273376465,7.593332767486572,7.380000114440918,7.4166669845581055,6.096583843231201,38275500,1.0013501486189464,0.001350101433041484,0.001350101433041484,0.022048668402204763,1.028650959429202,7019052.814642623,0.0,0.001350101433041484,0.011990162224380168
2012-07-12,7.426667213439941,7.446667194366455,7.300000190734863,7.373332977294922,6.060963153839111,27491100,0.9941572706440118,-0.006735544478887245,-0.006735544478887245,0.01747921777476913,1.0286614681367119,7064077.4062547125,0.0,-0.005842787245727399,0.012081106983233255
2012-07-13,7.373332977294922,7.566667079925537,7.373332977294922,7.553332805633545,6.20892333984375,20774100,1.024411992326817,0.011155691804879853,0.011155691804879853,0.033287669597638736,1.0288426267087016,7094524.98817744,0.0,0.024412274461617978,0.013080854597625348
2012-07-16,7.5233330726623535,7.566667079925537,7.460000038146973,7.53000020980835,6.189743518829346,14742000,0.9969109264256294,0.008482102259083968,0.008482102259083968,0.013004568848628661,1.028847625208049,7328273.669871509,0.0,-0.0030890464415646024,0.012617198988828805
2012-07-17,7.576666831970215,7.619999885559082,7.426667213439941,7.596666812896728,6.244544982910156,21124200,1.0088535920614647,0.025652506642832362,0.025652506642832362,0.004407286870646621,1.0288553892400127,7331078.613056984,0.0,0.008853466298917256,0.012152410294212577
2012-07-18,7.603332996368408,7.650000095367432,7.436666965484619,7.543333053588867,6.200703144073486,36581700,0.992979177993488,0.017078570373253443,0.017078570373253443,-0.0008830645003397031,1.0287028557998503,7935192.961662714,0.0,-0.007020679019029363,0.01225558642179834
2012-07-19,7.570000171661377,7.656667232513428,7.539999961853027,7.593332767486572,6.241804599761963,27526200,1.006628515304391,0.029837224341977553,0.029837224341977553,0.01379612810762243,1.0287164901749526,7917992.67438976,0.0,0.006628331739100046,0.01218964038852182
2012-07-20,7.5366668701171875,7.5366668701171875,7.423333168029785,7.456666946411133,6.129463195800781,23791200,0.9820017749409417,-0.012797775724950888,-0.012797775724950888,0.01221721507254192,1.0288509977103641,7914535.680107198,0.0,-0.017998134055262294,0.01230778378785339
2012-07-23,7.343332767486572,7.373332977294922,7.25,7.296667098999023,5.997941493988037,24620700,0.9785427047016372,-0.03098713204621073,-0.03098713204621073,0.012020396725868077,1.0290376128374283,6345340.398838924,0.0,-0.021457287627566157,0.012325704263888456
2012-07-24,7.263332843780518,7.340000152587891,7.163332939147949,7.216667175292969,5.932179927825928,26076300,0.9890359773885716,-0.050021890779603506,-0.050021890779603506,0.016432010172884315,1.0290702888902028,6340052.969169433,0.0,-0.010963899355779794,0.012068465633473536
2012-07-25,7.256667137145996,7.3333330154418945,7.199999809265137,7.27666711807251,5.981502056121826,16359600,1.0083143345104124,-0.03535120796363178,-0.03535120796363178,0.01866553899011736,1.029064701024526,6489330.9832192175,0.0,0.008314079244911898,0.012128759615491563
2012-07-26,7.400000095367432,7.466667175292969,7.356667041778564,7.4166669845581055,6.096583843231201,18993300,1.0192396133997137,-0.023265908177358074,-0.023265908177358074,0.01877290807844001,1.0291084438147473,6508508.891880686,0.0,0.019239559019800234,0.012137234817005767
2012-07-27,7.47333288192749,7.653333187103271,7.453332901000977,7.616666793823242,6.260985374450684,19686000,1.0269661724413108,0.02145728762756627,0.02145728762756627,0.04433278144006736,1.0293145409906377,6521874.762561151,0.0,0.026966265261949562,0.01345733188100398
2012-07-30,7.603332996368408,7.6666669845581055,7.570000171661377,7.630000114440918,6.271944999694824,14571000,1.0017504633198575,0.04568291398241553,0.04568291398241553,0.02370311587936924,1.0293128902464062,6758579.799048838,0.0,0.0017505453472757004,0.012635451017890428
2012-07-31,7.613333225250244,7.733333110809326,7.613333225250244,7.646667003631592,6.285645008087158,23855700,1.0021843317173542,0.05958426762575031,0.05958426762575031,0.034265201748887364,1.0292696212071963,6626466.256037262,0.0,0.002184389114114005,0.012444893862796432
2012-08-01,7.703332901000977,7.736667156219482,7.5,7.50333309173584,6.167824745178223,24019200,0.9812556606748636,0.031149696692923667,0.031149696692923667,0.013051195117565584,1.0293489195148782,6349164.967382092,0.0,-0.01874462583864045,0.01326239019588439
2012-08-02,7.443333148956299,7.539999961853027,7.373332977294922,7.533332824707031,6.192483425140381,18679200,1.0039979540568875,0.01573022496383225,0.01573022496383225,0.014818095077691495,1.0292122191660793,6322321.671937699,0.0,0.003998187552706867,0.013278672725394802
2012-08-03,7.663332939147949,7.736667156219482,7.610000133514404,7.703332901000977,6.332224369049072,19362600,1.022566220095377,0.011378482152851532,0.011378482152851532,0.031236026420736973,1.029285264694102,6183273.811450868,0.0,0.02256638333254002,0.01410474850854617
2012-08-06,7.75,7.75,7.636666774749756,7.636666774749756,6.277425765991211,13669200,0.9913460736916228,0.0008737431466376844,0.0008737431466376844,0.022767801947743527,1.029244226875144,6536205.1313800905,0.0,-0.008654192556387885,0.014286677526740477
2012-08-07,7.650000095367432,7.679999828338623,7.599999904632568,7.613333225250244,6.25824499130249,22176900,0.996944484028368,-0.004359255917057325,-0.004359255917057325,0.027902697157718093,1.0291733485721968,6523355.006055708,0.0,-0.0030554625712703176,0.014159647603879019
2012-08-08,7.596666812896728,7.679999828338623,7.576666831970215,7.603332996368408,6.250024795532227,14661300,0.9986865014422274,0.013327397759098192,0.013327397759098192,0.025168449951838312,1.029171369883636,5614063.032935146,0.0,-0.0013135151957711644,0.014173373114883205
2012-08-09,7.553332805633545,7.5833330154418945,7.5,7.550000190734863,6.206182956695557,17142900,0.9929853336153146,0.002212482365463453,0.002212482365463453,0.0239602923106772,1.029167726895512,5502590.421006086,0.0,-0.007014398246008469,0.014206998727180203
2012-08-10,7.52666711807251,7.6666669845581055,7.486667156219482,7.659999847412109,6.296604633331299,14592900,1.0145696118317282,-0.0056252344466687365,-0.0056252344466687365,0.014121851177934186,1.0292065784592408,5681920.970613313,0.0,0.014569490582561073,0.013517248372166042
2012-08-13,7.659999847412109,7.670000076293945,7.596666812896728,7.626667022705078,6.2692060470581055,15660900,0.9956486729168038,-0.0013094393587712583,-0.0013094393587712583,0.012837557795923216,1.029214611617733,5635485.738603715,0.0,-0.004351543782117995,0.013539236791709068
2012-08-14,7.679999828338623,7.693333148956299,7.626667022705078,7.653333187103271,6.291125297546387,14543100,1.0034963359512752,0.0052539355193810255,0.0052539355193810255,0.007459373380749312,1.0292133392046605,5796634.61079204,0.0,0.003496437476397718,0.013422448026816915
2012-08-15,7.6433329582214355,7.739999771118164,7.616666793823242,7.6666669845581055,6.3020853996276855,15477300,1.001742152884091,0.008329766461622423,0.008329766461622423,0.016350057738808266,1.0292133566087687,4445672.754710989,0.0,0.001742220955087026,0.013308044380003159
2012-08-16,7.673333168029785,7.756667137145996,7.659999847412109,7.730000019073486,6.354145526885986,22167300,1.0082607778151302,0.023841036263749116,0.023841036263749116,0.01799832244572519,1.029217766859374,4067488.801020475,0.0,0.00826083024643487,0.01335000001368115
2012-08-17,7.75,7.800000190734863,7.7266669273376465,7.796667098999023,6.408947944641113,15701100,1.0086246714878098,0.017841678108268644,0.017841678108268644,0.04559680015633938,1.0292349038683837,3967537.5905599114,0.0,0.008624460512424159,0.012668298094072822
2012-08-20,7.803332805633545,7.816667079925537,7.760000228881836,7.796667098999023,6.408947944641113,15157800,1.0,0.02229021875320436,0.02229021875320436,0.06852443632361838,1.029235036976429,3771248.142068962,0.0,0.0,0.011394253906043528
2012-08-21,7.796667098999023,7.829999923706055,7.736667156219482,7.75333309173584,6.373327255249023,16643400,0.9944420379600876,0.01306618987934316,0.01306618987934316,0.07436478687560988,1.0292497056256722,3283110.5719521367,0.0,-0.005558016869637417,0.011096283671503025
2012-08-22,7.74666690826416,7.766666889190674,7.696667194366455,7.739999771118164,6.362367630004883,10967100,0.9982803918886928,0.009565145676440956,0.009565145676440956,0.06367374589596242,1.029249324159173,3601203.310869372,0.0,-0.0017196888692796453,0.011101185280689723
2012-08-23,7.7133331298828125,7.7266669273376465,7.5833330154418945,7.613333225250244,6.25824499130249,14720100,0.983634608253168,-0.015092728788534404,-0.015092728788534404,0.026516795361259726,1.0293627187768946,3627517.217269266,0.0,-0.016365187288580607,0.011239096653682694
2012-08-24,7.596666812896728,7.676667213439941,7.586667060852051,7.663332939147949,6.299345016479492,10056000,1.006567340402001,-0.01710143041354073,-0.01710143041354073,0.006126846111024653,1.0293562943660215,3904879.5524932286,0.0,0.006567388083300596,0.009599976369753465
2012-08-27,7.673333168029785,7.696667194366455,7.586667060852051,7.593332767486572,6.241804599761963,13756200,0.9908656508625896,-0.02607964774314353,-0.02607964774314353,-0.004805681049066757,1.0293654351891575,3932318.624706874,0.0,-0.009134429133801913,0.00982232252147265
2012-08-28,7.556666851043701,7.636666774749756,7.546667098999023,7.566667079925537,6.219883918762207,11480400,0.9964880859934976,-0.024075582668990125,-0.024075582668990125,-0.010462064539761062,1.0293703068070372,3706021.682624781,0.0,-0.0035117238210885526,0.009832273734447932
2012-08-29,7.576666831970215,7.576666831970215,7.480000019073486,7.533332824707031,6.230911731719971,11603400,1.0017729933712265,-0.026701156656659286,-0.026701156656659286,0.003998187552706867,1.0293707090541264,3317105.0719566946,0.046667,0.0017893269934701403,0.008847432833974139
2012-08-30,7.50333309173584,7.50333309173584,7.440000057220459,7.46999979019165,6.178529739379883,10512600,0.9915932058428264,-0.01882663359370851,-0.01882663359370851,-0.00840704054753405,1.0293824752736074,3395339.868714921,0.0,-0.00840704054753405,0.00902578088604958
2012-08-31,7.513332843780518,7.550000190734863,7.456666946411133,7.486667156219482,6.192315101623535,13338600,1.0022311719494994,-0.023053387387878432,-0.023053387387878432,-0.028126234133454164,1.0293543731624475,3252395.8137576417,0.0,0.0022312404947744113,0.007326606253452207
2012-09-04,7.383333206176758,7.406667232513428,7.21999979019165,7.243332862854004,5.991051197052002,28535700,0.9674977934312864,-0.04609305496674809,-0.04609305496674809,-0.051505967655455454,1.029420589387456,4473633.441858123,0.0,-0.03250235228680243,0.01005505132276995
2012-09-05,7.236667156219482,7.24666690826416,7.1066670417785645,7.133333206176758,5.900067329406738,25121700,0.9848133717017752,-0.05726879075972824,-0.05726879075972824,-0.06304728886442623,1.02944868569337,4746979.3863716815,0.0,-0.015186331866834046,0.010461780591051607
2012-09-06,7.1666669845581055,7.366666793823242,7.159999847412109,7.353332996368408,6.082033157348633,22615200,1.0308413137990735,-0.02389378413605714,-0.02389378413605714,-0.03288031710822181,1.0297502797047156,4991774.925159731,0.0,0.030841092632705402,0.012902627994201747
2012-09-07,7.349999904632568,7.436666965484619,7.313333034515381,7.436666965484619,6.15095853805542,22915800,1.0113326216618053,-0.004462225655052721,-0.004462225655052721,-0.015011022832730925,1.029791827880549,5223496.341693968,0.0,0.011332815902308058,0.013123901351300676
2012-09-10,7.4166669845581055,7.49666690826416,7.386666774749756,7.426667213439941,6.14268684387207,14099100,0.9986552186732892,-0.008014239384169342,-0.008014239384169342,-0.0304611799765242,1.029747069605627,5233040.495825865,0.0,-0.0013446550842048932,0.012644505527017463
2012-09-11,7.443333148956299,7.5833330154418945,7.436666965484619,7.553332805633545,6.2474541664123535,13140000,1.0170556183642665,0.04279797002969654,0.04279797002969654,-0.009615500041264768,1.0298109461375031,5278233.408061805,0.0,0.01705550936285105,0.013251578346539665
2012-09-12,7.596666812896728,7.619999885559082,7.506667137145996,7.613333225250244,6.297082901000977,15574800,1.0079438333226096,0.06728972349950713,0.06728972349950713,-0.005226475951737086,1.029827386958933,5266962.312137779,0.0,0.007943568906688236,0.013351845527510132
2012-09-13,7.606667041778564,7.699999809265137,7.53000020980835,7.679999828338623,6.352222919464111,23944800,1.008756438390603,0.044424321886625595,0.044424321886625595,0.001739066507958631,1.029604850983273,5540778.20199148,0.0,0.008756559198968672,0.013487773442938724
2012-09-14,7.706666946411133,7.763332843780518,7.690000057220459,7.71999979019165,6.385307788848877,21312600,1.0052083923697623,0.038099437022263816,0.038099437022263816,-0.0012936906671617843,1.0296084338098759,5498735.979018578,0.0,0.005208328482694924,0.01341219573498143
2012-09-17,7.710000038146973,7.763332843780518,7.6666669845581055,7.75333309173584,6.412879467010498,19078500,1.0043179873348895,0.04398552795050992,0.04398552795050992,-0.005558016869637417,1.0295718643582186,5522784.658685921,0.0,0.004317785291463316,0.013306189426045095
2012-09-18,7.710000038146973,7.716667175292969,7.599999904632568,7.670000076293945,6.343950748443604,15006000,0.9892515181485194,0.015445800372172913,0.015445800372172913,-0.01624630384967185,1.029594575991826,5525160.9675056655,0.0,-0.010748024682535329,0.013526329477056419
2012-09-19,7.543333053588867,7.616666793823242,7.50333309173584,7.596666812896728,6.283294677734375,20501700,0.9904387544742352,-0.002189108483816371,-0.002189108483816371,-0.0202063134635736,1.0295756121194237,5589290.726802154,0.0,-0.00956105119527606,0.013635509050810735
2012-09-20,7.243332862854004,7.400000095367432,7.123332977294922,7.163332939147949,5.92487907409668,78344400,0.942957377932984,-0.06727433603373423,-0.06727433603373423,-0.07450476085568492,1.0296378728536104,14698558.148428803,0.0,-0.057042632567893437,0.018583642789471094
